nameseq,k1,k2,label
AF036708.1/19036-19140,1.8887522172815114,3.671352637374355,negative
L08897.1/5770-5874,1.8887522172815114,3.671352637374355,negative
AF272626.1/2982-3085,1.8815894568328304,3.672438160272496,negative
U01070.1/190-289,1.8211590193796163,3.5394217724561696,negative
M30199.1/68-167,1.8301849603050622,3.550659434816618,negative
X57791.1/153-262,1.945352909934077,3.8353200604263913,negative
V00646.1/1-107,1.9165760401505316,3.727536084546251,negative
X06099.1/1-107,1.9158782874818951,3.7335471865867493,negative
M29167.1/1-109,1.935971589465973,3.778498815819568,negative
X06098.1/1-107,1.9214170702048425,3.7734793154343658,negative
M35170.1/2-108,1.9101447009970782,3.677655458394574,negative
M35168.1/2-110,1.9450869912492657,3.7989477853565896,negative
M35167.1/2-111,1.9476976398476809,3.7985176197499757,negative
M35169.1/2-109,1.908755640665598,3.706252620605957,negative
M35164.1/2-109,1.9343795276518672,3.77134006320866,negative
M35165.1/2-110,1.9448456783821135,3.80848980708287,negative
M35166.1/2-110,1.9424704597056535,3.807635590844997,negative
M36154.1/1-117,2.006536533784327,3.932003026402982,negative
M36155.1/1-117,2.0075226217460784,3.9248798895546564,negative
X13663.1/1-117,2.0092987052988986,3.9187358516143718,negative
M33887.1/1-111,1.9525204900303903,3.8385466145638745,negative
X52298.1/2-113,1.9976108783970157,3.9109371327439324,negative
M33893.1/2-111,1.949389472110875,3.830176043615841,negative
M33892.1/2-110,1.9385775133911483,3.8080139948156257,negative
M33894.1/2-109,1.9296982331177124,3.772554412573798,negative
X52297.1/1-116,1.9700173728172168,3.832270185814604,negative
M35310.1/1-117,1.9782149782806189,3.849035215084832,negative
X52301.1/1-117,1.987747416493688,3.870254600214512,negative
M32519.1/4-118,1.976252508300529,3.8646009019026595,negative
X52302.1/2-117,1.9710986113870688,3.8703578026986882,negative
M35570.1/5-120,2.008424768257209,3.9121978619694953,negative
M76573.1/4-118,1.9718811174344943,3.865632766436969,negative
M76569.1/4-118,1.969692098596498,3.8596790899553586,negative
M76572.1/4-118,1.9742897868369544,3.857423100528991,negative
M11545.1/4-118,1.960607026551608,3.810699799969469,negative
M11546.1/4-118,1.9459377725038125,3.7765730657086922,negative
M76577.1/4-118,1.976058937275871,3.867931275011815,negative
M76579.1/4-118,1.9723716372125832,3.8643881340955164,negative
M76571.1/4-117,1.9599191560521572,3.8237302523055456,negative
M76576.1/4-118,1.970874773948149,3.8276169327270284,negative
M76580.1/4-118,1.9706507053312474,3.8284003729438907,negative
M76574.1/4-118,1.9699779265364181,3.8384640556664196,negative
M76575.1/4-118,1.9799943304700651,3.8616548655328473,negative
X06577.1/4-117,1.9529197057913228,3.8402768585665203,negative
M34775.1/1-115,1.9774786019796096,3.8593688738885596,negative
M34773.1/1-114,1.979699937750935,3.868347210984116,negative
M34772.1/1-114,1.977665890312533,3.8453052334498374,negative
M11544.1/4-118,1.985066086474906,3.877354373326467,negative
Z35330.1/6121-6235,1.9912646081820013,3.9034666498769535,negative
X06575.1/4-117,1.977665890312533,3.8717893996453037,negative
M34776.1/2-116,1.9878385115085264,3.8883445310919833,negative
M34774.1/2-116,1.979248929826762,3.8768761221959176,negative
X03903.1/4-117,1.967696425850714,3.86739666786407,negative
S39188.1/3-117,1.9832456987287388,3.9009961666979094,negative
AF454951.1/1084-1198,1.976567453256016,3.8897084628569645,negative
L12402.1/3-117,1.982031107792049,3.8948847366002557,negative
X16192.1/3-117,1.9754603776442472,3.883032863375645,negative
X02627.1/4-118,1.9657002051551897,3.8731367633537164,negative
U28505.1/6807-6921,1.9657002051551897,3.8745819929958962,negative
M34769.1/10-105,1.7984846259776912,3.5010174108348595,negative
M34768.1/3-117,1.983973822804908,3.89946321049282,negative
L08503.1/3-117,1.988641399929741,3.9214200316935925,negative
L24488.1/3-117,1.985066086474906,3.892111768500876,negative
L12403.1/3-117,1.9876539970438318,3.916226850985612,negative
L12404.1/3-117,1.9876539970438318,3.907990140042507,negative
M34771.1/2-116,1.970724048848432,3.8767902822802904,negative
M34770.1/1-114,1.948963576092364,3.8422108111914284,negative
X03902.1/1-114,1.9643016801056554,3.8514929172296632,negative
L37449.1/4-118,1.976567453256016,3.8924593000045347,negative
X02044.1/4-118,1.973122712046265,3.878749131952764,negative
X06576.1/4-117,1.960735942117133,3.8366998799424765,negative
X01501.1/2-116,1.976693462357741,3.8641486020116425,negative
M11543.1/1-115,1.9854867415224744,3.8981234092999952,negative
X05520.1/1-114,1.982146242997692,3.8925921871664624,negative
X53853.1/5621-5735,1.980680280669605,3.8865505675571295,negative
X04585.1/3-117,1.9902963525550323,3.923541412832277,negative
X03904.1/2-116,1.9886413999297408,3.921837758077339,negative
X55255.1/4-120,1.983178448126196,3.859178827887828,negative
D13617.1/2-117,1.960373830172473,3.8388891867085233,negative
X55264.1/4-122,2.012372043053572,3.9267779433623122,negative
M16205.1/4-122,2.0128083622480175,3.9388546927011103,negative
M33890.1/5-120,1.9829125626288837,3.857941282045242,negative
Z50058.1/3-119,1.9723081870204806,3.8234274088310882,negative
Z50056.1/3-119,1.9721456228016638,3.820130235986822,negative
Z50057.1/2-118,1.9688254282595712,3.8249766710241295,negative
Z50073.1/3-119,1.9804926184331393,3.8576509668009393,negative
Z50077.1/4-121,1.9941559516615905,3.8874409653898305,negative
Z50054.1/4-120,1.9850236279775926,3.8475809799620184,negative
Z50067.1/4-120,1.9804926184331393,3.8459441826043608,negative
Z50069.1/4-120,1.9765830694718531,3.8396714265040837,negative
Z50076.1/4-120,1.9539446030310907,3.7705851046123495,negative
M16176.1/4-120,1.9649992558579719,3.8364930143247253,negative
M16177.1/4-120,1.9729522359384815,3.857920145058756,negative
M16173.1/3-119,1.9699151649391844,3.843219115225672,negative
X08003.1/3-119,1.9718114304316283,3.853474641625658,negative
K02683.1/2-118,2.0176743879908723,3.9305601923807787,negative
K02682.1/2-118,1.970199705071077,3.8428410399471855,negative
AF114033.1/6078-6194,1.992316061882438,3.8984457764891727,negative
AF114034.1/6052-6168,1.9912317814856484,3.8840015368865397,negative
AF114035.1/6057-6173,1.9845869082085177,3.8884657027001315,negative
AF114036.1/6058-6174,1.9863164090318204,3.895754826936142,negative
M59338.1/3-119,1.9863164090318204,3.8909606113120128,negative
M59339.1/3-119,1.9837131561533883,3.8818608163814177,negative
M59335.1/3-119,1.9824328254921546,3.8840015368865397,negative
M59340.1/3-119,1.9889771851496538,3.89544885988853,negative
X55269.1/3-119,1.992316061882438,3.8948999646087366,negative
V01347.1/3-119,1.9896552857646046,3.8888198908068903,negative
M27245.1/5773-5889,1.9942403694668995,3.9066299669049065,negative
M59346.1/3-119,1.996429060519453,3.9142198422593526,negative
M76388.1/6142-6258,1.9999595295654358,3.9108105887609836,negative
M59345.1/3-119,1.995609604017741,3.9110941327184983,negative
X59479.1/518-634,1.9978032475919627,3.908487143452515,negative
X55268.1/3-119,1.9924565445969298,3.906925493232109,negative
X58874.1/548-664,1.9924614971185979,3.8852398948748634,negative
X55253.1/3-119,1.9978032475919627,3.9125766920474425,negative
M16170.1/3-119,1.9824328254921546,3.8552554506577383,negative
M16169.1/3-119,1.9863164090318204,3.862063057928408,negative
M60936.1/3-119,1.9779899456555163,3.846375705291478,negative
S73542.1/3-119,1.9746252116517207,3.8362849621840986,negative
X55265.1/3-119,1.9945876357983838,3.887228065581561,negative
M16171.1/3-119,1.976793386535084,3.8591511021665195,negative
X52303.1/2-118,2.0013474864748324,3.9155961050659607,negative
D13615.1/3-119,1.9946501881711516,3.8853347683680424,negative
M55343.1/5620-5736,1.9887923263220368,3.8846398904034607,negative
X05516.1/3-119,1.9691870422376296,3.830854924406509,negative
X55263.1/3-119,1.9727876156400028,3.848284848553818,negative
Z50055.1/3-119,2.0005485055596433,3.912095651929208,negative
AF116561.1/5902-6018,1.986778242257425,3.87704318333082,negative
D13619.1/3-119,1.9891742624589042,3.8755258226905402,negative
Z50078.1/3-119,1.9945910633454949,3.898272901849997,negative
D13622.1/3-119,1.9808993749332955,3.8528492947629553,negative
D13618.1/3-119,1.9916897292441762,3.8976340095744555,negative
D13620.1/3-119,1.9894064030313534,3.8796876490651804,negative
D13616.1/3-119,1.9931342759134272,3.897762203908334,negative
Z50736.1/3-119,1.982503359806052,3.8620698308565857,negative
D13621.1/3-119,1.9822045521927483,3.862759293565116,negative
Z50074.1/3-119,1.9829895805391906,3.8738135102524645,negative
K00569.1/51-169,2.0295087042355995,3.965397520676133,negative
AF033641.1/428-544,2.0104091703367404,3.927449723942559,negative
DQ007965.1/1269-1387,2.014212523238356,3.9461416847316046,negative
AJ744985.1/1-109,1.9415885559361217,3.7651744277394052,negative
DQ832176.1/170-287,2.023539530602501,3.9438027593749223,negative
AB019247.1/4143-4256,1.990699344258375,3.882802678402844,negative
AF237329.1/306-425,2.033507233121182,3.987223065009465,negative
EF661646.1/1509-1627,2.022966275369988,3.943978082130726,negative
X01942.1/1-117,2.012098866445368,3.9486940994694986,negative
AF158095.1/1-122,2.042840024425851,4.003440291923522,negative
AF150518.1/228-354,2.0906283705659394,4.089478348881928,negative
U42342.1/183-65,2.0315198200673734,3.9696799183309004,negative
D10536.1/1-119,2.0609059147207973,4.020621372748173,negative
AY924945.1/1-119,2.0262053910055866,3.973404150420079,negative
AY544491.1/372-484,1.9756630534734754,3.844438073375763,negative
AY544260.1/513-620,1.9271705745034222,3.756610116914159,negative
X99089.1/298-417,2.0410681344834267,4.001139520996412,negative
AB045287.1/5831-5948,2.0139921199082895,3.9334148124260646,negative
DQ178956.1/683-802,2.0414796360853873,3.987625957128367,negative
AY544550.1/370-493,2.0685551867028695,4.05970873031178,negative
AY034724.1/369-476,1.9339713079340701,3.7788767396394323,negative
AJ628165.1/1-119,2.031945284035421,3.9843484186588416,negative
AY245251.1/371-487,1.9940058549579087,3.9180230321390477,negative
EF091879.1/123-5,2.030931285676308,3.9724432877587526,negative
AF083351.1/469-590,2.0431838353986147,3.979479731949931,negative
AY007786.1/359-476,2.023388418537581,3.9533446762158686,negative
AF150533.1/320-444,2.080021865359986,4.0878865236566,negative
AF416766.1/2880-2994,1.9916828496232417,3.896777416717663,negative
AJ872266.1/17328-17444,1.963151163014447,3.819141711323617,negative
DQ776911.1/373-483,1.9556751484376564,3.8113408878783637,negative
AY544288.1/150-264,1.9872550772541657,3.8630916985036325,negative
AY547485.1/1-119,2.030049381906777,3.974857624489568,negative
L20049.1/222-341,2.0340250340460275,3.96731452394293,negative
AY544262.1/351-457,1.9240037373308074,3.783912354906309,negative
X06056.1/924-806,2.027965173037736,3.9579601951201115,negative
AJ745020.1/1-119,2.0331956201393298,3.9817360831501674,negative
EF064607.1/193-298,1.9130903707029407,3.756911187503831,negative
DQ776912.1/370-490,2.0363017438779023,3.9637300642729936,negative
AY544566.1/361-487,2.0928617206118005,4.072481292717995,negative
AJ390167.1/190-313,2.0636351310308156,4.021344982848209,negative
AF096716.1/373-495,2.0639073480567296,4.051451395829368,negative
AY924923.1/1-119,2.028723788642835,3.9785561299620107,negative
X14817.1/224-341,2.0148035369108412,3.9169459125751107,negative
AB109769.1/5352-5468,2.0006841004306315,3.922228757289555,negative
AY704408.1/197-314,2.0066088381687854,3.919126658249328,negative
Z18289.1/4653-4769,2.013521447886077,3.9697655145680377,negative
AY544266.1/386-501,1.997821244960512,3.9094076670029314,negative
M11398.1/1543-1662,2.0292844905340033,3.938666576049417,negative
M74438.1/534-648,1.9803548206495114,3.787888660956104,negative
AY130476.1/307-424,2.0165152879385904,3.941689423720052,negative
AY544351.1/286-392,1.9250084245438015,3.720860490833452,negative
AF516403.1/371-484,1.9848083874898466,3.885132606424895,negative
AY305327.1/3653-3773,2.0184813958768895,3.9709673833305534,negative
DQ867108.1/1-118,2.0181702405638813,3.9577759528893535,negative
AF516427.1/370-470,1.862254257965308,3.6162218930315664,negative
EF175854.1/1-112,1.9708787664762892,3.853618267582391,negative
U89919.1/939-1056,2.0180080434618795,3.929555220923517,negative
AY313646.1/296-411,2.0064746162821256,3.945285566840884,negative
AL096764.11/46123-46004,2.033507233121182,3.9756915591300195,negative
AY544489.1/356-472,2.004837231044043,3.906188496650345,negative
AJ005582.1/157-275,2.0207235364264395,3.9314872904245797,negative
DQ340386.1/10887-11006,2.030936982149123,3.9281361171177633,negative
L07260.1/753-869,2.013195890615161,3.950309933318013,negative
DQ020568.1/1-118,2.012215626341915,3.923418001221361,negative
M25016.1/1-119,2.0260208765408922,3.9489052701511467,negative
AY924903.1/1-119,2.0260208765408922,3.9773012283186433,negative
AF416765.1/2878-2993,2.005979240240747,3.887128665847599,negative
AF095839.1/346-228,2.030435539670584,3.9734041504200786,negative
AJ272600.1/602-724,2.146432195590428,4.113827699800191,negative
AJ744982.1/1-129,2.109778588104362,4.122879731155455,negative
AF237320.1/326-425,1.8503783585223315,3.6210961193406987,negative
AY934066.1/157-271,1.99610473527974,3.914622596177392,negative
AF516460.1/348-446,1.84415579418694,3.583277959709014,negative
X75364.1/777-892,2.0023686291025773,3.9229926791875123,negative
M29278.1/713-832,2.0402162252712195,3.983961839274264,negative
AF516424.1/400-520,2.0420432479260318,3.978715197298315,negative
V01425.1/590-708,2.026205391005587,3.92832137424398,negative
AY599019.1/4972-5080,1.9353514756854284,3.796725356200918,negative
AY544461.1/401-518,2.01695077283911,3.964127470255476,negative
AY544517.1/371-474,1.8940615405457204,3.690001371482547,negative
DQ867109.1/1-117,2.012585294270106,3.943719363419565,negative
AY034723.1/387-496,1.9430133409117105,3.777116639377834,negative
M32451.1/1-117,2.015345374738852,3.941380090937962,negative
M86547.1/142-262,2.0373183549478857,3.997231651251565,negative
AJ510153.1/1-116,2.0075588966789155,3.9076910153459345,negative
AF516401.1/456-574,2.0245425052761634,3.968642152516925,negative
AF330837.1/213-340,2.2045892897731707,4.2433690721906325,negative
AB205145.1/27903-27784,2.041277259458129,3.9914449161297165,negative
AY034752.1/354-454,1.8633246849028458,3.6300237037401137,negative
AY544430.1/375-465,1.756703696096624,3.422486965819798,negative
AF516416.1/267-382,2.0008985381555062,3.9124011848314697,negative
M24957.1/152-36,2.0158018145403362,3.9039356596917534,negative
AF135389.2/2013-1896,2.016212395243892,3.952700985010544,negative
L79956.1/1-118,2.018662523866859,3.962819778304635,negative
X01545.1/1-118,2.0212684477920346,3.96349746588416,negative
DQ867109.1/245-353,1.9412115645756165,3.752342807948112,negative
DQ776902.1/368-481,1.9816161303675317,3.8488971843372366,negative
AY544260.1/501-381,2.042592497030117,3.986943761361556,negative
AY034715.1/370-504,2.146859049231249,4.226708255834089,negative
AJ390158.1/188-305,2.013199253293495,3.9388215349478832,negative
AF516423.1/138-256,2.0099471640881785,3.9359394738684834,negative
AF330846.1/196-319,2.1610693266903116,4.18407063491981,negative
AF516438.1/428-540,1.9720664257252933,3.817172924849764,negative
AF237322.1/124-242,2.016626830681104,3.953051123334259,negative
AJ508600.1/161-58,1.8970228755573881,3.664389951782092,negative
M11398.1/749-868,1.9960250985711414,3.85717716560674,negative
DQ840051.1/217-335,2.030474845874824,3.958521072769593,negative
U62086.1/19-126,1.9121209702730246,3.707915342880029,negative
DQ776904.1/441-560,2.0173190505952827,3.9105968518799052,negative
AY034776.1/370-483,1.9812765014507026,3.888619750256251,negative
AF096755.1/373-488,2.0044026765409795,3.925112348252241,negative
AJ318074.1/3315-3429,1.9944831850542233,3.8925470031597373,negative
AY544572.1/31-151,2.0476735758990907,4.004046324017068,negative
EF175853.1/1-105,1.9067781142160114,3.725452376840495,negative
DQ867109.1/483-591,1.9446465836390192,3.786859830505453,negative
AF516462.1/347-450,1.8932734698084186,3.7135542898479885,negative
AB003409.1/96-167,2.162818565572073,4.061287115458951,negative
AB009835.1/1-71,2.1067289421808573,3.9828866938524286,negative
AB013372.1/8-81,2.192787384118672,4.175068271805898,negative
AB013373.1/3754-3825,2.162818565572073,4.0741911753249935,negative
AB017063.1/58819-58900,2.2478690614479673,4.3864398795324835,negative
AB027572.1/4261-4342,2.268901189400584,4.412131636608573,negative
AB031211.1/7799-7884,2.2726258978874982,4.5006171497264305,negative
AB031211.1/8065-8137,2.146973266901324,4.010295116492288,negative
AB031213.1/2203-2276,2.1560187703251352,4.098335741646176,negative
AB031213.1/2678-2748,2.1620396614526323,4.061044238861642,negative
AB031214.1/4204-4277,2.174388294621005,4.127480267579655,negative
AB031215.1/9125-9195,2.1703569794142687,4.1258322260062155,negative
