nameseq,average,median,maximum,minimum,peak,none_levated_peak,sample_standard_deviation,population_standard_deviation,percentile15,percentile25,percentile50,percentile75,amplitude,variance,interquartile_range,semi_interquartile_range,coefficient_of_variation,skewness,kurtosis,label
DQ789550|DQ789550.1,157.2499999999999,117.03834237575009,599.9050719763391,0.4045023915146827,0.24801271860095409,3.5170266946291706,148.24388688913956,148.88149794730867,24.634898661351702,44.21508088286836,117.03834237575009,233.5640713513256,599.5005695848243,22165.70043103448,189.34899046845723,94.67449523422862,0.9427274205986624,0.8137601853556579,0.27241956839538767,real
DQ789551|DQ789551.1,107.99999999999997,68.16149376121297,413.95412567624385,5.74521737051023,0.24691358024691365,2.8407342094751957,95.76533819707419,96.36954190819283,21.500679552991464,31.507006237174096,68.16149376121297,152.4341078246187,408.20890830573364,9287.088607594933,120.92710158744461,60.463550793722305,0.8867160944173538,1.2480039330139643,0.26807660744653206,real
DQ789552|DQ789552.1,104.49999999999996,73.19896539849037,781.0227660957502,1.1549023603676563,0.2615629984051038,3.0471403692413426,129.1597847629052,129.95462170967102,16.321259491772246,38.778123887565975,73.19896539849037,140.26642993901535,779.8678637353826,16888.2037037037,101.48830605144937,50.744153025724685,1.235978801558902,0.7270305070336244,0.28914967305849526,real
DQ789553|DQ789553.1,92.74999999999996,79.68467326131378,309.1424673420448,1.1311995582627254,0.2407906558849956,2.571335077134272,79.62490188377001,80.22585306495657,16.519730330046865,27.83360832687514,79.68467326131378,125.14899832367132,308.0112677837821,6436.187500000001,97.31538999679618,48.65769499839809,0.8584895081808092,0.49225781493927195,0.2517010809900521,real
DQ789554|DQ789554.1,155.75000000000006,112.36831664081168,668.6720006757272,0.25,0.23756019261637232,3.3033930522903585,140.1102244663108,140.74564824533653,28.963177279508493,62.307079861498806,112.36831664081168,201.35537966120108,668.4220006757272,19809.3375,139.04829979970228,69.52414989985114,0.8995841057227014,0.9288761799739905,0.20952569310680083,real
DQ789555|DQ789555.1,114.99999999999997,69.87493225270448,508.00000000000006,0.18107781225271813,0.24347826086956528,2.9648406011382686,120.65239326262864,121.37703877656874,18.07695154586736,34.08708105661729,69.87493225270448,131.8514995291198,507.8189221877473,14732.385542168671,97.7644184725025,48.88220923625125,1.0491512457619885,1.1220266716733098,0.17438346407653338,real
DQ789556|DQ789556.1,123.50000000000006,90.5371659803274,353.1799088707632,0.7589315273811303,0.23211875843454782,2.935211832230897,112.0055802181302,112.6625100753156,13.37267634272556,28.309543400228975,90.5371659803274,202.54057567670336,352.42097734338205,12692.841176470589,174.23103227647437,87.11551613823718,0.9069277750455883,0.8828890655843503,0.2922409133812529,real
DQ789557|DQ789557.1,92.99999999999997,63.7631387865042,380.51091640537527,0.0,0.21505376344086027,2.4260564223872487,93.11820445004292,93.90402601430308,2.9999999999999996,24.737779927822793,63.7631387865042,134.51952904408827,380.51091640537527,8817.96610169491,109.78174911626547,54.89087455813274,1.0012710155918596,0.9419273509246331,0.28709214139211114,real
DQ789558|DQ789558.1,97.74999999999999,63.10041561791001,410.9098391611354,0.49098780058441716,0.24211423699914753,2.781584158245903,99.6111188572842,100.32010373940867,8.443979520866415,19.763729855087263,63.10041561791001,135.5770671555452,410.41885136055095,10064.123214285715,115.81333730045793,57.906668650228966,1.0190395791026519,1.0435456838427886,0.21993121788220077,real
DQ789559|DQ789559.1,121.24999999999997,74.61757670640976,580.6890476649357,1.858497106250688,0.2116838487972509,2.718667282618807,131.15544212879615,132.01548703008095,11.596936588492344,27.64178120776774,74.61757670640976,161.19767739391207,578.8305505586851,17428.08881578947,133.55589618614434,66.77794809307217,1.081694368072546,1.0666524210515786,0.2364887314826615,real
DQ789560|DQ789560.1,122.49999999999993,81.52393450635317,386.21207256644186,3.117974421459112,0.2013605442176872,2.488686678939972,105.90679864862311,106.6297203422853,24.35029781006707,34.20780811199013,81.52393450635317,208.6611228126405,383.09409814498275,11369.897260273969,174.45331470065037,87.22665735032518,0.8645452950908014,1.16072053965856,0.3464163741356141,real
DQ789561|DQ789561.1,95.50000000000003,84.32555970661086,415.45584472160766,1.1138377128221857,0.1884816753926701,2.166449134587334,99.44470825539187,100.3784818705758,7.44080048801809,13.838456760983123,84.32555970661086,150.36994474073921,414.34200700878546,10075.839622641513,136.5314879797561,68.26574398987805,1.0413058456061972,0.3371051257355353,0.3346281596286859,real
DQ789562|DQ789562.1,66.74999999999999,39.495958263040656,315.52492166382103,6.585926550436239,0.2946317103620475,2.737962302694293,71.57251567466382,72.18688330084389,9.290380784401147,18.101153462699166,39.495958263040656,103.51898931547537,308.9389951133848,5210.946120689654,85.4178358527762,42.7089179263881,1.0722474258376604,1.1423676314876443,0.2636897875511119,real
DQ789563|DQ789563.1,110.49999999999996,92.9542442611768,429.4625629920564,8.417466731825733,0.22322775263951744,2.5413403215501646,92.34852462275721,92.9788972964605,36.33792098841099,47.97433530103238,92.9542442611768,125.03115883682958,421.04509626023065,8645.07534246575,77.0568235357972,38.5284117678986,0.8357332545045905,0.5699849286330473,0.16520275498876055,real
DQ789564|DQ789564.1,97.25000000000001,70.67676189121326,322.90642821221405,0.10841904692501801,0.2639245929734361,2.9269217572368134,90.19284894047864,90.78428379521715,19.383297880052044,32.06377300146846,70.67676189121326,136.99536070921775,322.79800916528905,8241.786184210527,104.93158770774929,52.465793853874644,0.9274328939894975,0.8838806542076306,0.24754475097329098,real
DQ789565|DQ789565.1,141.99999999999997,86.26367301194621,1681.0,1.6386894041239746,0.24413145539906106,3.437129696967095,205.81788066152075,206.8145832494899,17.676587841681446,29.438923296471565,86.26367301194621,168.0776952472472,1679.361310595876,42772.27184466019,138.63877195077563,69.31938597538782,1.4494216947994423,0.8124123153281615,0.24821655650170976,real
DQ789566|DQ789566.1,117.75000000000006,74.64881517635847,613.3729881515102,0.8222974345033138,0.24628450106157102,3.0654479669095216,127.58281624105967,128.32243296604682,15.604533114423129,32.8546475513929,74.64881517635847,139.71434466498954,612.5506907170069,16466.64680232558,106.85969711359664,53.42984855679832,1.0835058704123959,1.0134872256355736,0.19104549996362738,real
DQ789567|DQ789567.1,206.50000000000006,121.36868500129015,1585.8021058039365,1.7364893526834602,0.23567393058918476,3.9296726762642127,250.52794255332083,251.39034765987284,30.34515952664876,48.81333461841477,121.36868500129015,240.23169339347453,1584.065616451253,63197.10689655173,191.41835877505974,95.70917938752987,1.2132103755608754,1.0194229928734326,0.2000290765114802,real
DQ789568|DQ789568.1,107.75,64.03390396571533,412.3443275350206,6.25,0.24439288476411444,2.806657116663488,98.77183302946241,99.40296937472654,22.960535784946803,37.16909221007834,64.03390396571533,151.76190632014658,406.0943275350206,9880.950320512822,114.59281411006825,57.29640705503412,0.9166759445889783,1.327790363713652,0.26475746558234664,real
DQ789508|DQ789508.1,146.99999999999997,102.37145989584519,1172.841995713913,0.7980503854003621,0.28117913832199554,4.000133081020931,180.8618257123376,181.5955480991505,10.842591329445904,28.092466448036284,102.37145989584519,194.663165423992,1172.0439453285128,32976.94308943088,166.57069897595574,83.28534948797787,1.2303525558662425,0.740264673239618,0.25574708257545803,real
DQ789509|DQ789509.1,138.49999999999997,89.19573987563915,802.2994217333916,1.1718182386920741,0.2551143200962696,3.4675741047825426,153.79938231345403,154.5300248218079,14.211163089995313,33.49746641761162,89.19573987563915,177.39328151326902,801.1276034946995,23879.528571428567,143.89581509565738,71.94790754782869,1.1104648542487658,0.961725451352111,0.22416793411994085,real
DQ789510|DQ789510.1,100.25000000000001,61.828172058264585,470.96749970127553,0.6978029309685714,0.24272651704073145,2.8403975895943745,118.10800142242695,118.92536758637982,12.514539047498214,27.151465770851264,61.828172058264585,100.51761317654872,470.26969677030695,14143.24305555556,73.36614740569746,36.68307370284873,1.1781346775304433,0.9759328956295343,0.14523936657556233,real
DQ789511|DQ789511.1,105.50000000000001,74.50769673496998,561.4644102370124,3.7451336243625,0.22116903633491308,2.6564124131534177,128.23123644416754,129.1571057705092,12.802753952859538,23.344684304139623,74.50769673496998,137.1836304363212,557.7192766126499,16681.557971014496,113.83894613218159,56.919473066090795,1.2154619568167537,0.7250722395987553,0.2511784096527824,real
DQ789512|DQ789512.1,104.49999999999999,60.76244185616486,508.32176622405433,0.08110765065535205,0.23604465709728872,2.7725968435851405,117.68708510282679,118.49041924161966,11.021597554090139,40.71200128640625,60.76244185616486,118.44066199571601,508.240658573399,14039.979452054791,77.72866070930976,38.86433035465488,1.1261922019409263,1.1149284079630393,0.16072336121208922,real
DQ789513|DQ789513.1,172.75,119.15907597384536,794.058962656316,5.527058010246806,0.22190062711046793,3.2886849500323025,175.94636966985135,176.71637934291817,23.711168429762306,46.3610493272897,119.15907597384536,234.85814985127726,788.5319046460692,31228.678728070157,188.49710052398757,94.24855026199378,1.0185028635013103,0.913760098489901,0.2393215858873563,real
DQ789514|DQ789514.1,94.24999999999999,77.01325199026934,330.37246357103265,1.2529372572712592,0.22988505747126442,2.4062337788873736,70.18546858146635,70.73166723611143,33.26548483250778,38.191475462014786,77.01325199026934,130.76632524584963,329.1195263137614,5002.968749999999,92.57484978383485,46.287424891917425,0.7446734066999083,0.7367656734979311,0.26831820591661365,real
DQ789515|DQ789515.1,106.49999999999996,93.03967922996893,377.1050370170719,0.42535299026448276,0.23161189358372467,2.630170009638088,81.54906498544297,82.10572035533512,22.364740634061828,43.04330999907753,93.03967922996893,160.4802682815447,376.6796840268074,6741.349315068493,117.43695828246717,58.71847914123359,0.765718920051108,0.49517382348039624,0.29718169816249707,real
DQ789516|DQ789516.1,89.99999999999999,73.01533400545448,377.4782621829735,1.1784753628897906,0.23703703703703707,2.4868323940515684,82.24354077980836,82.89369746467509,27.049744168653547,38.039735924681935,73.01533400545448,120.42796000875137,376.2997868200837,6871.3650793650795,82.38822408406944,41.19411204203472,0.9138171197756485,0.6195501494768604,0.2142081536637847,real
GGgCD1,120.5,100.95251676088381,599.4752841769892,1.1858636244645984,0.2710926694329184,3.316640783949919,115.03151742022708,115.62294300204269,31.295055467213245,46.19047732338845,100.95251676088381,140.92718761849247,598.2894205525247,13368.664948453612,94.73671029510402,47.36835514755201,0.9546184018276106,0.5097946287461294,0.21584326942291274,real
GGgCD2,98.75000000000001,82.57632311461106,325.4445511179254,2.398595079336072,0.30717299578059065,3.3753463821045875,79.85377260968956,80.29617916743544,18.275021299889392,28.092713529369725,82.57632311461106,170.65017481551746,323.04595603858934,6447.476388888893,142.55746128614774,71.27873064307387,0.8086457985791347,0.6076235232282472,0.36756935367670757,real
GGgCD3,119.74999999999996,77.08576168925599,400.8319204791869,2.562477901863264,0.24217118997912326,2.983046812340427,109.81973866295621,110.45638016250872,19.297693518647318,29.877015777289408,77.08576168925599,204.0861863468545,398.2694425773237,12200.611918604649,174.2091705695651,87.10458528478254,0.9170750619036012,1.1654800538639936,0.36328482143650137,real
GGgCD4,126.75000000000001,99.23543433792616,624.944413936865,0.25,0.23931623931623927,3.0943051491546463,138.26649991953946,139.03252517147044,12.379029113152782,27.951390366058295,99.23543433792616,179.18767998411965,624.694413936865,19330.043055555565,151.23628961806136,75.61814480903068,1.0908599599174709,0.5969898495604914,0.29491443231417924,real
GGgCD5a,163.75,117.17018419265312,732.4830832389907,4.1710320175056985,0.20966921119592877,3.0278247218330625,161.81895748026557,162.61025294471776,23.07642007486279,47.19155460632829,117.17018419265312,216.74199969196638,728.312051221485,26442.09436274509,169.5504450856381,84.77522254281905,0.9882073739252859,0.8635542435692826,0.21231482852180678,real
GGgCD5b,156.24999999999994,104.25091219464471,848.2034263162969,0.4249289544214264,0.2240000000000001,3.1727787948205726,168.49777446601482,169.30592190560756,26.11723806708209,46.88034074735938,104.25091219464471,174.75491873045814,847.7784973618756,28664.495192307688,127.87457798309876,63.93728899154938,1.0783857565824952,0.9258120109326998,0.20485366604284663,real
GGgCD6,122.49999999999996,76.07556608618889,601.8348741039005,5.741946548750615,0.24489795918367355,3.0942406322872342,139.65761704969765,140.44001878526112,18.336866642994753,38.001026229282246,76.07556608618889,132.6422112858067,596.0929275551498,19723.398876404495,94.64118505652445,47.320592528262225,1.1400621799975321,0.9972481607778853,0.1298686591078428,real
GGgCD7,103.99999999999996,71.19271022830725,356.1498761066987,4.413162384433451,0.3076923076923078,3.4685615948272495,91.04943712072028,91.52739020585442,23.06646705480079,31.823178099408295,71.19271022830725,151.47289054183358,351.7367137222652,8377.263157894735,119.64971244242528,59.82485622121264,0.8754753569300031,1.0809717492770758,0.27266664379544464,real
GGgCD8,139.25000000000003,96.71283841331652,635.4544318454983,2.0209518340706256,0.24177139437462591,3.2599661583646347,139.8972837477554,140.5950301397599,16.68125524952187,34.02523423288914,96.71283841331652,213.73356932433325,633.4334800114277,19766.962499999998,179.7083350914441,89.85416754572205,1.0046483572549758,0.912179860404888,0.317989873325837,real
GGgCD9a,150.25,76.72523654215297,1292.1388933179123,3.36969172213199,0.2506932889628397,3.6798194909364534,211.79471192643123,212.73812288485442,15.093219208501647,25.431504211990656,76.72523654215297,180.05825212599007,1288.7692015957803,45257.50892857142,154.6267479139994,77.3133739569997,1.4096153871975456,1.0414532467182633,0.18495296115415386,real
GGgCD9b,157.74999999999991,102.4002517751403,747.7305890437741,3.3151015961264267,0.2514527205493926,3.5509557649497157,153.13188760019906,153.77938261336968,23.63592055449969,45.55948092499956,102.4002517751403,217.47277747451923,744.4154874476477,23648.098516949143,171.91329654951966,85.95664827475983,0.9707251194941309,1.0843544559974652,0.2645694790153045,real
GGgCD9c,151.75,114.44869449467551,1503.5899990186003,0.6149479968349576,0.2613948380010983,3.814266652784506,215.77389786533496,216.68626513925614,14.064120268153927,28.064660366179822,114.44869449467551,190.74381922762552,1502.9750510217655,46952.93750000001,162.6791588614457,81.33957943072285,1.421903775059868,0.5186165593848289,0.267818418145931,real
GGgCD10a,131.25,85.61347974799871,440.6127348070244,6.9083665502249305,0.27682539682539686,3.5087374851083926,114.261760882633,114.78953163975396,27.569478466759843,44.65400306953673,85.61347974799871,203.86377071490318,433.7043682567995,13176.636574074075,159.20976764536647,79.60488382268323,0.8705657972010133,1.1982097921336445,0.2846495613104497,real
